timestamp,solar_irradiance,solar_irradiance_forecast_sarimax_v2
2025-04-06 14:40:00+07:00,322.266,337.3212412458544
2025-04-06 14:50:00+07:00,590.148,306.252280209211
2025-04-06 15:00:00+07:00,276.335,632.9130385283921
2025-04-06 15:10:00+07:00,92.907,613.7940418736634
2025-04-06 15:20:00+07:00,58.559,599.407659977842
2025-04-06 15:30:00+07:00,52.197,587.5278033004836
2025-04-06 15:40:00+07:00,47.045,595.8848393545961
2025-04-06 15:50:00+07:00,43.103,634.1774942836604
2025-04-06 16:00:00+07:00,48.127,67.65921710531606
2025-04-06 16:10:00+07:00,50.632,34.29892078788164
2025-04-06 16:20:00+07:00,55.344,35.052021782084296
2025-04-06 16:30:00+07:00,50.201,35.47760586986694
2025-04-06 16:40:00+07:00,30.067,49.79299892743241
2025-04-06 16:50:00+07:00,15.22,126.97451531846956
2025-04-06 17:00:00+07:00,10.083,11.282258343395604
2025-04-06 17:10:00+07:00,12.077,-3.92941351627776
2025-04-06 17:20:00+07:00,18.071,-29.014308778326665
2025-04-06 17:30:00+07:00,25.826,-40.15557174246896
2025-04-06 17:40:00+07:00,46.37,-54.56281808122687
2025-04-06 17:50:00+07:00,64.157,-67.00198414116429
2025-04-06 18:00:00+07:00,41.704,67.66688776719893
2025-04-06 18:10:00+07:00,25.034,65.36452613896637
2025-04-06 18:20:00+07:00,13.708,59.64189926911626
2025-04-06 18:30:00+07:00,4.21,54.28635524519937
2025-04-06 18:40:00+07:00,0.952,51.09876346604669
2025-04-06 18:50:00+07:00,0.071,49.45678752268733
2025-04-06 19:00:00+07:00,0.008,1.4132539448628716
2025-04-06 19:10:00+07:00,0.006,1.4167708575276066
2025-04-06 19:20:00+07:00,0.005,1.4178344941058143
2025-04-06 19:30:00+07:00,0.007,1.4100162839360146
2025-04-06 19:40:00+07:00,0.004,1.4094968674004464
2025-04-06 19:50:00+07:00,0.005,1.4058503678592529
2025-04-06 20:00:00+07:00,0.005,0.2459261066578619
2025-04-06 20:10:00+07:00,0.003,0.2441404988728542
2025-04-06 20:20:00+07:00,0.007,0.2457602736690038
2025-04-06 20:30:00+07:00,0.003,0.2478696552243939
2025-04-06 20:40:00+07:00,0.005,0.2438416181695126
2025-04-06 20:50:00+07:00,0.005,0.2439239940777837
2025-04-06 21:00:00+07:00,0.006,0.0412153497304552
2025-04-06 21:10:00+07:00,0.004,0.0412233005339651
2025-04-06 21:20:00+07:00,0.004,0.0432605316529542
2025-04-06 21:30:00+07:00,0.007,0.0463174939740643
2025-04-06 21:40:00+07:00,0.008,0.0483549553934358
2025-04-06 21:50:00+07:00,0.005,0.049819761158596
2025-04-06 22:00:00+07:00,0.011,0.0089529945800032
2025-04-06 22:10:00+07:00,0.008,0.0056457487985633
2025-04-06 22:20:00+07:00,0.006,0.0040782910583671
2025-04-06 22:30:00+07:00,0.005,0.0098363257108425
2025-04-06 22:40:00+07:00,0.003,0.0077276534773151
2025-04-06 22:50:00+07:00,0.003,0.0072949392071576
2025-04-06 23:00:00+07:00,0.003,0.0031924589937094
2025-04-06 23:10:00+07:00,0.003,0.0081178342696572
2025-04-06 23:20:00+07:00,0.004,0.0123088256903409
2025-04-06 23:30:00+07:00,0.003,0.0103195234860374
2025-04-06 23:40:00+07:00,0.005,0.0097859550135182
2025-04-06 23:50:00+07:00,0.005,0.00871112948746
2025-04-07 00:00:00+07:00,0.007,0.003450820668795
2025-04-07 00:10:00+07:00,0.003,0.002408733719331
2025-04-07 00:20:00+07:00,0.002,0.0013341173310342
2025-04-07 00:30:00+07:00,0.004,0.0003328737438172
2025-04-07 00:40:00+07:00,0.003,-0.0011990324959672
2025-04-07 00:50:00+07:00,0.002,-0.0006394608330947
2025-04-07 01:00:00+07:00,0.004,0.0014518928130787
2025-04-07 01:10:00+07:00,0.005,0.0011438835424047
2025-04-07 01:20:00+07:00,0.003,0.001182538002961
2025-04-07 01:30:00+07:00,0.002,0.0011583002376939
2025-04-07 01:40:00+07:00,0.004,0.0006662297701103
2025-04-07 01:50:00+07:00,0.002,0.0022657647492024
2025-04-07 02:00:00+07:00,0.006,-0.0007003371928183
2025-04-07 02:10:00+07:00,0.005,0.001239909361855
2025-04-07 02:20:00+07:00,0.008,0.000735409848304
2025-04-07 02:30:00+07:00,0.006,0.0002519268772771
2025-04-07 02:40:00+07:00,0.008,0.0023801585910333
2025-04-07 02:50:00+07:00,0.005,0.0018441433832484
2025-04-07 03:00:00+07:00,0.004,-0.0012779139080867
2025-04-07 03:10:00+07:00,0.005,0.0019301055434689
2025-04-07 03:20:00+07:00,0.007,0.0035092415358799
2025-04-07 03:30:00+07:00,0.003,0.0014464751644558
2025-04-07 03:40:00+07:00,0.005,0.0009339036051649
2025-04-07 03:50:00+07:00,0.006,-0.0011393902413095
2025-04-07 04:00:00+07:00,0.006,0.0029274169616908
2025-04-07 04:10:00+07:00,0.009,-4.635391381386037e-05
2025-04-07 04:20:00+07:00,0.007,0.0030905205570255
2025-04-07 04:30:00+07:00,0.005,0.0021177340512268
2025-04-07 04:40:00+07:00,0.007,0.000561684821011
2025-04-07 04:50:00+07:00,0.008,5.652313887858913e-05
2025-04-07 05:00:00+07:00,0.004,0.0077120590835753
2025-04-07 05:10:00+07:00,0.008,-0.0240390685584717
2025-04-07 05:20:00+07:00,0.012,-0.0260255616711858
2025-04-07 05:30:00+07:00,0.006,-0.0259518425128637
2025-04-07 05:40:00+07:00,0.005,-0.0285636661550199
2025-04-07 05:50:00+07:00,0.045,-0.017336024642328
2025-04-07 06:00:00+07:00,0.824,0.0812757706387656
2025-04-07 06:10:00+07:00,3.937,0.8515592824928437
2025-04-07 06:20:00+07:00,15.216,2.6808215442667978
2025-04-07 06:30:00+07:00,33.393,6.687317229730622
2025-04-07 06:40:00+07:00,66.722,14.260205425232048
2025-04-07 06:50:00+07:00,114.84,18.80717202054141
2025-04-07 07:00:00+07:00,171.408,136.93263797039617
2025-04-07 07:10:00+07:00,180.778,135.55692703937967
2025-04-07 07:20:00+07:00,147.961,148.69315282826932
2025-04-07 07:30:00+07:00,235.639,154.78060977081225
2025-04-07 07:40:00+07:00,311.079,162.9948665494415
2025-04-07 07:50:00+07:00,311.206,178.30429316467814
2025-04-07 08:00:00+07:00,437.726,312.50958545508365
2025-04-07 08:10:00+07:00,387.905,255.01098511013168
2025-04-07 08:20:00+07:00,420.205,261.3579464663912
2025-04-07 08:30:00+07:00,480.707,276.29330226292734
2025-04-07 08:40:00+07:00,504.078,241.0154894823588
2025-04-07 08:50:00+07:00,560.396,349.5456353396552
2025-04-07 09:00:00+07:00,581.739,568.5696506304306
2025-04-07 09:10:00+07:00,627.401,513.6796480909467
2025-04-07 09:20:00+07:00,611.71,491.1647906817355
2025-04-07 09:30:00+07:00,317.283,531.1605419558294
2025-04-07 09:40:00+07:00,525.91,502.211828929158
2025-04-07 09:50:00+07:00,809.13,523.4265011297216
2025-04-07 10:00:00+07:00,775.99,793.6141418727644
2025-04-07 10:10:00+07:00,781.162,794.8059912118081
2025-04-07 10:20:00+07:00,808.094,805.500068037557
2025-04-07 10:30:00+07:00,838.031,813.861082926081
2025-04-07 10:40:00+07:00,822.5,780.1733722904061
2025-04-07 10:50:00+07:00,844.599,713.3731482335552
2025-04-07 11:00:00+07:00,871.034,879.2645779820155
2025-04-07 11:10:00+07:00,869.321,920.7928040631792
2025-04-07 11:20:00+07:00,882.373,875.2662646292732
2025-04-07 11:30:00+07:00,684.315,690.6142339325536
2025-04-07 11:40:00+07:00,713.739,706.2745529018023
2025-04-07 11:50:00+07:00,676.1,748.8791162672247
2025-04-07 12:00:00+07:00,393.418,545.4456778350185
2025-04-07 12:10:00+07:00,599.109,544.7373996182272
2025-04-07 12:20:00+07:00,952.212,499.8483614821053
2025-04-07 12:30:00+07:00,1028.459,557.7166409344825
2025-04-07 12:40:00+07:00,795.38,578.5468327688421
2025-04-07 12:50:00+07:00,694.55,508.9608896884968
2025-04-07 13:00:00+07:00,968.494,749.1809280465674
2025-04-07 13:10:00+07:00,950.209,673.6285852987257
2025-04-07 13:20:00+07:00,910.374,563.5066567520076
2025-04-07 13:30:00+07:00,882.438,534.2514871061182
2025-04-07 13:40:00+07:00,867.303,505.17797491915417
2025-04-07 13:50:00+07:00,839.023,534.4664918911199
2025-04-07 14:00:00+07:00,777.825,785.7268109731652
2025-04-07 14:10:00+07:00,734.763,785.4876389287087
2025-04-07 14:20:00+07:00,734.189,755.7572605613709
2025-04-07 14:30:00+07:00,641.54,648.2577822890685
2025-04-07 14:40:00+07:00,271.819,718.4220779968803
2025-04-07 14:50:00+07:00,270.302,857.4131996756942
2025-04-07 15:00:00+07:00,402.903,419.1706301197755
2025-04-07 15:10:00+07:00,437.494,404.0012656995573
2025-04-07 15:20:00+07:00,499.322,385.778680694205
2025-04-07 15:30:00+07:00,283.974,382.0148200088474
2025-04-07 15:40:00+07:00,336.361,378.47736961890223
2025-04-07 15:50:00+07:00,475.071,374.9947458922195
2025-04-07 16:00:00+07:00,491.624,452.81855593591007
2025-04-07 16:10:00+07:00,363.337,453.30055308925193
2025-04-07 16:20:00+07:00,231.525,454.949961631206
2025-04-07 16:30:00+07:00,153.882,451.48127082596216
2025-04-07 16:40:00+07:00,104.183,439.9304006370861
2025-04-07 16:50:00+07:00,79.959,429.8669826302863
2025-04-07 17:00:00+07:00,69.459,62.0404471543453
2025-04-07 17:10:00+07:00,56.787,62.37054641071275
2025-04-07 17:20:00+07:00,52.288,65.8825257002051
2025-04-07 17:30:00+07:00,56.701,70.03670862955403
2025-04-07 17:40:00+07:00,42.527,80.91232351170582
2025-04-07 17:50:00+07:00,33.602,90.3099320729
2025-04-07 18:00:00+07:00,26.91,33.284963287101206
2025-04-07 18:10:00+07:00,20.46,30.81095666668023
2025-04-07 18:20:00+07:00,17.142,25.01003818706208
2025-04-07 18:30:00+07:00,6.358,20.144252943473084
2025-04-07 18:40:00+07:00,1.077,18.48009432222989
2025-04-07 18:50:00+07:00,0.114,18.02094687274093
2025-04-07 19:00:00+07:00,0.029,-1.4195440369678571
2025-04-07 19:10:00+07:00,0.02,-1.4180236871329608
2025-04-07 19:20:00+07:00,0.022,-1.4159939716122476
2025-04-07 19:30:00+07:00,0.016,-1.4122302140885996
2025-04-07 19:40:00+07:00,0.015,-1.411219277414238
2025-04-07 19:50:00+07:00,0.019,-1.408069326333768
2025-04-07 20:00:00+07:00,0.023,-0.2276427493761497
2025-04-07 20:10:00+07:00,0.019,-0.2238404976861243
2025-04-07 20:20:00+07:00,0.016,-0.2213855503728047
2025-04-07 20:30:00+07:00,0.02,-0.2231039124229829
2025-04-07 20:40:00+07:00,0.016,-0.2215756157463212
2025-04-07 20:50:00+07:00,0.019,-0.2211724009132753
2025-04-07 21:00:00+07:00,0.023,-0.0171998951547967
2025-04-07 21:10:00+07:00,0.022,-0.0165458847686341
2025-04-07 21:20:00+07:00,0.021,-0.0165537644718274
2025-04-07 21:30:00+07:00,0.021,-0.0150219899137471
2025-04-07 21:40:00+07:00,0.019,-0.0145098286326872
2025-04-07 21:50:00+07:00,0.014,-0.0160681900427751
2025-04-07 22:00:00+07:00,0.011,0.004828046090878
2025-04-07 22:10:00+07:00,0.015,0.0042075266544828
2025-04-07 22:20:00+07:00,0.02,0.0031977968275547
2025-04-07 22:30:00+07:00,0.016,0.0025614932604339
2025-04-07 22:40:00+07:00,0.015,0.0015622337070796
2025-04-07 22:50:00+07:00,0.011,0.0015721638312697
2025-04-07 23:00:00+07:00,0.012,0.0052525415012693
2025-04-07 23:10:00+07:00,0.018,0.0066644548528952
2025-04-07 23:20:00+07:00,0.01,0.0070909841605826
2025-04-07 23:30:00+07:00,0.013,0.0066027771405095
2025-04-07 23:40:00+07:00,0.018,0.007644036680675
2025-04-07 23:50:00+07:00,0.02,0.0076551778973981
2025-04-08 00:00:00+07:00,0.018,0.0226829998507417
2025-04-08 00:10:00+07:00,0.013,0.0220204886701996
2025-04-08 00:20:00+07:00,0.014,0.0214831060774534
2025-04-08 00:30:00+07:00,0.009,0.0225065322838855
2025-04-08 00:40:00+07:00,0.02,0.0219796960451553
2025-04-08 00:50:00+07:00,0.022,0.0214109230882644
2025-04-08 01:00:00+07:00,0.01,0.0147272256194036
2025-04-08 01:10:00+07:00,0.014,0.016365362367448
2025-04-08 01:20:00+07:00,0.007,0.0152990136188152
2025-04-08 01:30:00+07:00,0.009,0.0147529910153387
2025-04-08 01:40:00+07:00,0.01,0.015778240534367
2025-04-08 01:50:00+07:00,0.011,0.0146806106483331
2025-04-08 02:00:00+07:00,0.009,0.0159777140918078
2025-04-08 02:10:00+07:00,0.016,0.0208943943630343
2025-04-08 02:20:00+07:00,0.015,0.0224316522779722
2025-04-08 02:30:00+07:00,0.013,0.0213675367281225
2025-04-08 02:40:00+07:00,0.02,0.022332042048617
2025-04-08 02:50:00+07:00,0.007,0.0207476881532106
2025-04-08 03:00:00+07:00,0.014,-0.0041860728584023
2025-04-08 03:10:00+07:00,0.012,0.0115738536399145
2025-04-08 03:20:00+07:00,0.013,0.012566130004767
2025-04-08 03:30:00+07:00,0.016,0.0105100906533718
2025-04-08 03:40:00+07:00,0.015,0.0115442677618072
2025-04-08 03:50:00+07:00,0.013,0.0120895816875893
2025-04-08 04:00:00+07:00,0.02,0.0094984230828525
2025-04-08 04:10:00+07:00,0.015,0.0920761895569302
2025-04-08 04:20:00+07:00,0.014,0.0908122374446049
2025-04-08 04:30:00+07:00,0.01,0.0896313144183724
2025-04-08 04:40:00+07:00,0.003,0.0905423339858884
2025-04-08 04:50:00+07:00,0.004,0.0909123319973299
2025-04-08 05:00:00+07:00,0.003,0.0042469039193739
2025-04-08 05:10:00+07:00,0.004,0.4969345956313428
2025-04-08 05:20:00+07:00,0.007,0.4981543404676627
2025-04-08 05:30:00+07:00,0.003,0.4941244649470517
2025-04-08 05:40:00+07:00,0.004,0.4927498884817506
2025-04-08 05:50:00+07:00,0.059,0.5124241492665295
2025-04-08 06:00:00+07:00,0.799,0.1127838346273487
2025-04-08 06:10:00+07:00,4.079,4.122333362771872
2025-04-08 06:20:00+07:00,13.698,9.947843086403058
2025-04-08 06:30:00+07:00,27.074,19.317421853560035
2025-04-08 06:40:00+07:00,41.312,36.49753420095061
2025-04-08 06:50:00+07:00,48.671,61.43424694686109
2025-04-08 07:00:00+07:00,53.366,50.13520018885265
2025-04-08 07:10:00+07:00,55.86,48.36431814483331
2025-04-08 07:20:00+07:00,69.957,31.095028612300727
2025-04-08 07:30:00+07:00,186.508,76.66629137629911
2025-04-08 07:40:00+07:00,347.649,115.8291450617558
2025-04-08 07:50:00+07:00,355.099,115.6640272840303
2025-04-08 08:00:00+07:00,224.88,317.36796811941093
2025-04-08 08:10:00+07:00,331.656,319.30412640725166
2025-04-08 08:20:00+07:00,412.962,335.7484641435296
2025-04-08 08:30:00+07:00,456.425,366.68699113249846
2025-04-08 08:40:00+07:00,490.886,379.3255430125501
2025-04-08 08:50:00+07:00,523.191,406.2035882489051
2025-04-08 09:00:00+07:00,561.526,560.3234914566181
2025-04-08 09:10:00+07:00,606.133,633.3574197535496
2025-04-08 09:20:00+07:00,581.788,625.065896668131
2025-04-08 09:30:00+07:00,668.592,470.4864862770567
2025-04-08 09:40:00+07:00,665.488,579.029493416685
2025-04-08 09:50:00+07:00,707.907,725.3568595691421
2025-04-08 10:00:00+07:00,734.222,793.0506728218697
2025-04-08 10:10:00+07:00,762.651,797.1117122597637
2025-04-08 10:20:00+07:00,806.363,810.1644198279675
2025-04-08 10:30:00+07:00,867.434,824.8032514543462
2025-04-08 10:40:00+07:00,857.082,816.6452279537178
2025-04-08 10:50:00+07:00,857.661,828.7542184991705
2025-04-08 11:00:00+07:00,867.975,891.1085990094516
2025-04-08 11:10:00+07:00,880.229,929.0861199647494
2025-04-08 11:20:00+07:00,891.319,935.8777189588276
2025-04-08 11:30:00+07:00,898.3,835.6482095653253
2025-04-08 11:40:00+07:00,909.273,849.7214299974922
2025-04-08 11:50:00+07:00,916.225,828.3702886067153
2025-04-08 12:00:00+07:00,922.32,917.486083236194
2025-04-08 12:10:00+07:00,924.301,1028.2996609846118
2025-04-08 12:20:00+07:00,922.129,1211.5483773171268
2025-04-08 12:30:00+07:00,915.352,1248.6939949905664
2025-04-08 12:40:00+07:00,916.823,1125.6902181033645
2025-04-08 12:50:00+07:00,912.44,1073.327394419072
2025-04-08 13:00:00+07:00,910.416,910.3505018454292
2025-04-08 13:10:00+07:00,916.981,896.7881805739624
2025-04-08 13:20:00+07:00,900.35,877.5152107084243
2025-04-08 13:30:00+07:00,868.036,862.8170009361206
2025-04-08 13:40:00+07:00,940.953,854.7641257776725
2025-04-08 13:50:00+07:00,961.942,838.7810339309693
2025-04-08 14:00:00+07:00,939.163,928.7498878056944
2025-04-08 14:10:00+07:00,900.885,901.6111079146982
2025-04-08 14:20:00+07:00,874.977,900.9323351896855
2025-04-08 14:30:00+07:00,736.788,853.8911982580152
2025-04-08 14:40:00+07:00,289.899,659.1499564841316
2025-04-08 14:50:00+07:00,161.96,654.586299831119
2025-04-08 15:00:00+07:00,165.621,253.9990690613147
2025-04-08 15:10:00+07:00,182.677,333.4132478284372
2025-04-08 15:20:00+07:00,215.464,365.7461141063596
2025-04-08 15:30:00+07:00,347.026,253.57916883115448
2025-04-08 15:40:00+07:00,446.688,280.69170016065664
2025-04-08 15:50:00+07:00,271.709,352.70371441475845
2025-04-08 16:00:00+07:00,247.69,150.15267491952602
2025-04-08 16:10:00+07:00,248.439,112.46656584227276
2025-04-08 16:20:00+07:00,186.314,43.9791010125235
2025-04-08 16:30:00+07:00,145.824,3.77713414163987
2025-04-08 16:40:00+07:00,152.12,-21.72871858708004
2025-04-08 16:50:00+07:00,198.592,-34.03620182206534
2025-04-08 17:00:00+07:00,162.551,215.5063197030489
2025-04-08 17:10:00+07:00,114.115,210.3522037405316
2025-04-08 17:20:00+07:00,82.282,207.61438784998057
2025-04-08 17:30:00+07:00,69.463,209.49497832136132
2025-04-08 17:40:00+07:00,62.043,201.57179586115615
2025-04-08 17:50:00+07:00,49.92,196.4093307892177
2025-04-08 18:00:00+07:00,33.46,47.22838444151762
2025-04-08 18:10:00+07:00,19.995,47.858246604537
2025-04-08 18:20:00+07:00,9.67,46.18205998194634
2025-04-08 18:30:00+07:00,3.992,40.602338242934216
2025-04-08 18:40:00+07:00,1.482,37.820158913531685
2025-04-08 18:50:00+07:00,0.171,37.259600223121794
2025-04-08 19:00:00+07:00,0.044,0.7350562402476714
2025-04-08 19:10:00+07:00,0.035,0.7353941477897
2025-04-08 19:20:00+07:00,0.04,0.7351066561241418
2025-04-08 19:30:00+07:00,0.037,0.7306280769048669
2025-04-08 19:40:00+07:00,0.036,0.7288056867482156
2025-04-08 19:50:00+07:00,0.032,0.7295452023287692
2025-04-08 20:00:00+07:00,0.036,0.1417351323055393
2025-04-08 20:10:00+07:00,0.033,0.1383231439943244
2025-04-08 20:20:00+07:00,0.035,0.1364832398207081
2025-04-08 20:30:00+07:00,0.028,0.1383694521842329
2025-04-08 20:40:00+07:00,0.036,0.1360311957016466
2025-04-08 20:50:00+07:00,0.04,0.1373560980918242
2025-04-08 21:00:00+07:00,0.034,0.0521859868237008
2025-04-08 21:10:00+07:00,0.029,0.0517948144046471
2025-04-08 21:20:00+07:00,0.031,0.0511999645171548
2025-04-08 21:30:00+07:00,0.037,0.0510939971323953
2025-04-08 21:40:00+07:00,0.034,0.0499686378663312
2025-04-08 21:50:00+07:00,0.029,0.0473245254405652
2025-04-08 22:00:00+07:00,0.029,0.0307020254630235
2025-04-08 22:10:00+07:00,0.032,0.0332731023659394
2025-04-08 22:20:00+07:00,0.033,0.0358483278484455
2025-04-08 22:30:00+07:00,0.035,0.0337307609221471
2025-04-08 22:40:00+07:00,0.043,0.0331844572669103
2025-04-08 22:50:00+07:00,0.043,0.0310565066611593
2025-04-08 23:00:00+07:00,0.041,0.040145601654579
2025-04-08 23:10:00+07:00,0.038,0.0375349871889027
2025-04-08 23:20:00+07:00,0.037,0.0333102884854293
2025-04-08 23:30:00+07:00,0.031,0.0348295605145907
2025-04-08 23:40:00+07:00,0.032,0.0373580673842954
2025-04-08 23:50:00+07:00,0.026,0.0383467903321608
2025-04-09 00:00:00+07:00,0.026,0.017864288038726
2025-04-09 00:10:00+07:00,0.03,0.0191732364074184
2025-04-09 00:20:00+07:00,0.028,0.0196810497406548
2025-04-09 00:30:00+07:00,0.015,0.017035899437116
2025-04-09 00:40:00+07:00,0.02,0.02274641491085
2025-04-09 00:50:00+07:00,0.021,0.0237745880771123
2025-04-09 01:00:00+07:00,0.021,0.0136849715273648
2025-04-09 01:10:00+07:00,0.014,0.0103234439772395
2025-04-09 01:20:00+07:00,0.014,0.0066968401174645
2025-04-09 01:30:00+07:00,0.015,0.0077421355848042
2025-04-09 01:40:00+07:00,0.021,0.0082357739444722
2025-04-09 01:50:00+07:00,0.019,0.0087712763449904
2025-04-09 02:00:00+07:00,0.015,0.0116401915778279
2025-04-09 02:10:00+07:00,0.011,0.0147523254291343
2025-04-09 02:20:00+07:00,0.012,0.0141886590954795
2025-04-09 02:30:00+07:00,0.013,0.0131571595122332
2025-04-09 02:40:00+07:00,0.021,0.0167660680382841
2025-04-09 02:50:00+07:00,0.018,0.0100222941431038
2025-04-09 03:00:00+07:00,0.015,0.0103731239292686
2025-04-09 03:10:00+07:00,0.022,0.001247152196498
2025-04-09 03:20:00+07:00,0.021,0.0017554786133833
2025-04-09 03:30:00+07:00,0.015,0.0033673388118585
2025-04-09 03:40:00+07:00,0.022,0.0028352104811457
2025-04-09 03:50:00+07:00,0.019,0.0017932652664769
2025-04-09 04:00:00+07:00,0.021,0.0116956321195814
2025-04-09 04:10:00+07:00,0.018,-0.0469102629340376
2025-04-09 04:20:00+07:00,0.01,-0.0473095436693558
2025-04-09 04:30:00+07:00,0.008,-0.0492690130195599
2025-04-09 04:40:00+07:00,0.009,-0.052831426158965
2025-04-09 04:50:00+07:00,0.014,-0.0522214116775973
2025-04-09 05:00:00+07:00,0.014,0.0164705124326129
2025-04-09 05:10:00+07:00,0.015,-0.3232368729167504
2025-04-09 05:20:00+07:00,0.009,-0.3211223703866837
2025-04-09 05:30:00+07:00,0.007,-0.3225411289699617
2025-04-09 05:40:00+07:00,0.01,-0.3214122790634381
2025-04-09 05:50:00+07:00,0.132,-0.2926263520761704
2025-04-09 06:00:00+07:00,1.528,0.2373751009310679
2025-04-09 06:10:00+07:00,7.344,-0.5482520817371214
2025-04-09 06:20:00+07:00,18.235,4.342378471091752
2025-04-09 06:30:00+07:00,34.054,11.114957872335054
2025-04-09 06:40:00+07:00,57.38,18.17655049353084
2025-04-09 06:50:00+07:00,83.379,21.50356795431804
2025-04-09 07:00:00+07:00,108.331,94.07453271294388
2025-04-09 07:10:00+07:00,119.726,77.63004011581369
2025-04-09 07:20:00+07:00,159.576,85.21492375335389
2025-04-09 07:30:00+07:00,222.89,144.8393444708216
2025-04-09 07:40:00+07:00,257.66,227.79015415529375
2025-04-09 07:50:00+07:00,296.657,231.56953830060047
2025-04-09 08:00:00+07:00,310.586,318.2351426093072
2025-04-09 08:10:00+07:00,371.033,334.1406403532944
2025-04-09 08:20:00+07:00,452.471,375.79671232815497
2025-04-09 08:30:00+07:00,378.732,397.4684178805888
2025-04-09 08:40:00+07:00,383.95,414.8460574781747
2025-04-09 08:50:00+07:00,523.046,430.7575513893336
2025-04-09 09:00:00+07:00,609.046,583.20108128138
2025-04-09 09:10:00+07:00,528.178,541.9811007945467
2025-04-09 09:20:00+07:00,218.906,529.0529459851194
2025-04-09 09:30:00+07:00,648.372,576.8735090053146
