timestamp,solar_irradiance,solar_irradiance_forecast_sarimax_v3
2025-02-26 11:30:00+07:00,472.417,341.75669973295095
2025-02-26 11:40:00+07:00,601.437,341.75669973295095
2025-02-26 11:50:00+07:00,426.927,341.75669973295095
2025-02-26 12:00:00+07:00,888.008,658.9989126355682
2025-02-26 12:10:00+07:00,851.146,658.9989126355682
2025-02-26 12:20:00+07:00,867.181,658.9989126355682
2025-02-26 12:30:00+07:00,742.135,658.9989126355682
2025-02-26 12:40:00+07:00,791.565,658.9989126355682
2025-02-26 12:50:00+07:00,791.163,658.9989126355682
2025-02-26 13:00:00+07:00,782.866,593.933991684402
2025-02-26 13:10:00+07:00,773.597,593.933991684402
2025-02-26 13:20:00+07:00,766.97,593.933991684402
2025-02-26 13:30:00+07:00,754.804,593.933991684402
2025-02-26 13:40:00+07:00,739.773,593.933991684402
2025-02-26 13:50:00+07:00,724.169,593.933991684402
2025-02-26 14:00:00+07:00,706.948,412.17933571406013
2025-02-26 14:10:00+07:00,684.114,412.17933571406013
2025-02-26 14:20:00+07:00,656.688,412.17933571406013
2025-02-26 14:30:00+07:00,643.31,412.17933571406013
2025-02-26 14:40:00+07:00,619.476,412.17933571406013
2025-02-26 14:50:00+07:00,599.336,412.17933571406013
2025-02-26 15:00:00+07:00,560.771,938.6185458447072
2025-02-26 15:10:00+07:00,523.293,938.6185458447072
2025-02-26 15:20:00+07:00,507.992,938.6185458447072
2025-02-26 15:30:00+07:00,450.5,938.6185458447072
2025-02-26 15:40:00+07:00,418.081,938.6185458447072
2025-02-26 15:50:00+07:00,299.318,938.6185458447072
2025-02-26 16:00:00+07:00,225.89,751.3392095971036
2025-02-26 16:10:00+07:00,324.371,751.3392095971036
2025-02-26 16:20:00+07:00,289.474,751.3392095971036
2025-02-26 16:30:00+07:00,253.527,751.3392095971036
2025-02-26 16:40:00+07:00,219.241,751.3392095971036
2025-02-26 16:50:00+07:00,183.812,751.3392095971036
2025-02-26 17:00:00+07:00,149.917,332.7289191323134
2025-02-26 17:10:00+07:00,118.912,332.7289191323134
2025-02-26 17:20:00+07:00,89.171,332.7289191323134
2025-02-26 17:30:00+07:00,65.579,332.7289191323134
2025-02-26 17:40:00+07:00,45.139,332.7289191323134
2025-02-26 17:50:00+07:00,31.312,332.7289191323134
2025-02-26 18:00:00+07:00,22.402,361.1793666119552
2025-02-26 18:10:00+07:00,13.282,361.1793666119552
2025-02-26 18:20:00+07:00,6.165,361.1793666119552
2025-02-26 18:30:00+07:00,1.931,361.1793666119552
2025-02-26 18:40:00+07:00,0.296,361.1793666119552
2025-02-26 18:50:00+07:00,0.043,361.1793666119552
2025-02-26 19:00:00+07:00,0.025,61.18902131552224
2025-02-26 19:10:00+07:00,0.02,61.18902131552224
2025-02-26 19:20:00+07:00,0.021,61.18902131552224
2025-02-26 19:30:00+07:00,0.019,61.18902131552224
2025-02-26 19:40:00+07:00,0.021,61.18902131552224
2025-02-26 19:50:00+07:00,0.018,61.18902131552224
2025-02-26 20:00:00+07:00,0.012,10.70187896024926
2025-02-26 20:10:00+07:00,0.012,10.70187896024926
2025-02-26 20:20:00+07:00,0.013,10.70187896024926
2025-02-26 20:30:00+07:00,0.021,10.70187896024926
2025-02-26 20:40:00+07:00,0.024,10.70187896024926
2025-02-26 20:50:00+07:00,0.016,10.70187896024926
2025-02-26 21:00:00+07:00,0.019,8.0735334561709
2025-02-26 21:10:00+07:00,0.015,8.0735334561709
2025-02-26 21:20:00+07:00,0.011,8.0735334561709
2025-02-26 21:30:00+07:00,0.013,8.0735334561709
2025-02-26 21:40:00+07:00,0.014,8.0735334561709
2025-02-26 21:50:00+07:00,0.012,8.0735334561709
2025-02-26 22:00:00+07:00,0.011,-9.101695028058257
2025-02-26 22:10:00+07:00,0.01,-9.101695028058257
2025-02-26 22:20:00+07:00,0.009,-9.101695028058257
2025-02-26 22:30:00+07:00,0.008,-9.101695028058257
2025-02-26 22:40:00+07:00,0.007,-9.101695028058257
2025-02-26 22:50:00+07:00,0.01,-9.101695028058257
2025-02-26 23:00:00+07:00,0.012,6.889605758130511
2025-02-26 23:10:00+07:00,0.007,6.889605758130511
2025-02-26 23:20:00+07:00,0.012,6.889605758130511
2025-02-26 23:30:00+07:00,0.011,6.889605758130511
2025-02-26 23:40:00+07:00,0.009,6.889605758130511
2025-02-26 23:50:00+07:00,0.007,6.889605758130511
2025-02-27 00:00:00+07:00,0.012,-3.982338241600836
2025-02-27 00:10:00+07:00,0.01,-3.982338241600836
2025-02-27 00:20:00+07:00,0.008,-3.982338241600836
2025-02-27 00:30:00+07:00,0.007,-3.982338241600836
2025-02-27 00:40:00+07:00,0.013,-3.982338241600836
2025-02-27 00:50:00+07:00,0.017,-3.982338241600836
2025-02-27 01:00:00+07:00,0.014,1.7190268980791212
2025-02-27 01:10:00+07:00,0.009,1.7190268980791212
2025-02-27 01:20:00+07:00,0.006,1.7190268980791212
2025-02-27 01:30:00+07:00,0.006,1.7190268980791212
2025-02-27 01:40:00+07:00,0.009,1.7190268980791212
2025-02-27 01:50:00+07:00,0.01,1.7190268980791212
2025-02-27 02:00:00+07:00,0.003,-0.3187219425332696
2025-02-27 02:10:00+07:00,0.002,-0.3187219425332696
2025-02-27 02:20:00+07:00,0.011,-0.3187219425332696
2025-02-27 02:30:00+07:00,0.006,-0.3187219425332696
2025-02-27 02:40:00+07:00,0.012,-0.3187219425332696
2025-02-27 02:50:00+07:00,0.007,-0.3187219425332696
2025-02-27 03:00:00+07:00,0.012,-0.21583609194248027
2025-02-27 03:10:00+07:00,0.01,-0.21583609194248027
2025-02-27 03:20:00+07:00,0.009,-0.21583609194248027
2025-02-27 03:30:00+07:00,0.003,-0.21583609194248027
2025-02-27 03:40:00+07:00,0.005,-0.21583609194248027
2025-02-27 03:50:00+07:00,0.006,-0.21583609194248027
2025-02-27 04:00:00+07:00,0.004,0.11267692083791553
2025-02-27 04:10:00+07:00,0.003,0.11267692083791553
2025-02-27 04:20:00+07:00,0.003,0.11267692083791553
2025-02-27 04:30:00+07:00,0.005,0.11267692083791553
2025-02-27 04:40:00+07:00,0.001,0.11267692083791553
2025-02-27 04:50:00+07:00,0.003,0.11267692083791553
2025-02-27 05:00:00+07:00,0.002,0.541694295858774
2025-02-27 05:10:00+07:00,0.004,0.541694295858774
2025-02-27 05:20:00+07:00,0.001,0.541694295858774
2025-02-27 05:30:00+07:00,0.001,0.541694295858774
2025-02-27 05:40:00+07:00,0.0,0.541694295858774
2025-02-27 05:50:00+07:00,0.004,0.541694295858774
2025-02-27 06:00:00+07:00,0.005,-1.6276537168751852
2025-02-27 06:10:00+07:00,0.007,-1.6276537168751852
2025-02-27 06:20:00+07:00,0.129,-1.6276537168751852
2025-02-27 06:30:00+07:00,1.302,-1.6276537168751852
2025-02-27 06:40:00+07:00,5.351,-1.6276537168751852
2025-02-27 06:50:00+07:00,14.047,-1.6276537168751852
2025-02-27 07:00:00+07:00,27.629,2.881562749610822
2025-02-27 07:10:00+07:00,44.916,2.881562749610822
2025-02-27 07:20:00+07:00,66.402,2.881562749610822
2025-02-27 07:30:00+07:00,102.129,2.881562749610822
2025-02-27 07:40:00+07:00,138.273,2.881562749610822
2025-02-27 07:50:00+07:00,171.872,2.881562749610822
2025-02-27 08:00:00+07:00,208.971,-2.472554388265023
2025-02-27 08:10:00+07:00,246.257,-2.472554388265023
2025-02-27 08:20:00+07:00,283.938,-2.472554388265023
2025-02-27 08:30:00+07:00,320.826,-2.472554388265023
2025-02-27 08:40:00+07:00,357.33,-2.472554388265023
2025-02-27 08:50:00+07:00,393.776,-2.472554388265023
2025-02-27 09:00:00+07:00,430.504,51.50089326235965
2025-02-27 09:10:00+07:00,464.848,51.50089326235965
2025-02-27 09:20:00+07:00,499.945,51.50089326235965
2025-02-27 09:30:00+07:00,531.382,51.50089326235965
2025-02-27 09:40:00+07:00,562.076,51.50089326235965
2025-02-27 09:50:00+07:00,591.992,51.50089326235965
2025-02-27 10:00:00+07:00,620.864,184.98012545158022
2025-02-27 10:10:00+07:00,645.943,184.98012545158022
2025-02-27 10:20:00+07:00,671.552,184.98012545158022
2025-02-27 10:30:00+07:00,694.609,184.98012545158022
2025-02-27 10:40:00+07:00,714.882,184.98012545158022
2025-02-27 10:50:00+07:00,733.73,184.98012545158022
2025-02-27 11:00:00+07:00,748.701,541.3020456543053
2025-02-27 11:10:00+07:00,765.666,541.3020456543053
2025-02-27 11:20:00+07:00,781.063,541.3020456543053
2025-02-27 11:30:00+07:00,792.93,541.3020456543053
2025-02-27 11:40:00+07:00,801.864,541.3020456543053
2025-02-27 11:50:00+07:00,806.36,541.3020456543053
2025-02-27 12:00:00+07:00,811.078,586.1344229031954
2025-02-27 12:10:00+07:00,811.015,586.1344229031954
2025-02-27 12:20:00+07:00,814.703,586.1344229031954
2025-02-27 12:30:00+07:00,817.131,586.1344229031954
2025-02-27 12:40:00+07:00,814.801,586.1344229031954
2025-02-27 12:50:00+07:00,806.651,586.1344229031954
2025-02-27 13:00:00+07:00,792.265,655.1272037544505
2025-02-27 13:10:00+07:00,783.816,655.1272037544505
2025-02-27 13:20:00+07:00,764.727,655.1272037544505
2025-02-27 13:30:00+07:00,373.142,655.1272037544505
2025-02-27 13:40:00+07:00,750.518,655.1272037544505
2025-02-27 13:50:00+07:00,739.86,655.1272037544505
2025-02-27 14:00:00+07:00,717.434,969.5907196899909
2025-02-27 14:10:00+07:00,593.802,969.5907196899909
2025-02-27 14:20:00+07:00,547.315,969.5907196899909
2025-02-27 14:30:00+07:00,447.47,969.5907196899909
2025-02-27 14:40:00+07:00,623.841,969.5907196899909
2025-02-27 14:50:00+07:00,602.791,969.5907196899909
2025-02-27 15:00:00+07:00,564.541,710.7242464554458
2025-02-27 15:10:00+07:00,542.203,710.7242464554458
2025-02-27 15:20:00+07:00,511.449,710.7242464554458
2025-02-27 15:30:00+07:00,410.065,710.7242464554458
2025-02-27 15:40:00+07:00,437.502,710.7242464554458
2025-02-27 15:50:00+07:00,400.642,710.7242464554458
2025-02-27 16:00:00+07:00,369.06,662.3208189588065
2025-02-27 16:10:00+07:00,167.854,662.3208189588065
2025-02-27 16:20:00+07:00,184.383,662.3208189588065
2025-02-27 16:30:00+07:00,243.064,662.3208189588065
2025-02-27 16:40:00+07:00,186.35,662.3208189588065
2025-02-27 16:50:00+07:00,189.616,662.3208189588065
2025-02-27 17:00:00+07:00,151.336,392.7825596248766
2025-02-27 17:10:00+07:00,119.298,392.7825596248766
2025-02-27 17:20:00+07:00,93.845,392.7825596248766
2025-02-27 17:30:00+07:00,67.503,392.7825596248766
2025-02-27 17:40:00+07:00,54.542,392.7825596248766
2025-02-27 17:40:00+07:00,46.063,392.7825596248766
2025-02-27 17:50:00+07:00,31.421,286.40798582683146
2025-02-27 18:00:00+07:00,21.945,286.40798582683146
2025-02-27 18:10:00+07:00,13.141,286.40798582683146
2025-02-27 18:20:00+07:00,5.407,286.40798582683146
2025-02-27 18:30:00+07:00,1.735,286.40798582683146
2025-02-27 18:40:00+07:00,0.261,286.40798582683146
2025-02-27 18:50:00+07:00,0.036,72.76275866883688
2025-02-27 19:00:00+07:00,0.024,72.76275866883688
2025-02-27 19:10:00+07:00,0.029,72.76275866883688
2025-02-27 19:20:00+07:00,0.022,72.76275866883688
2025-02-27 19:30:00+07:00,0.027,72.76275866883688
2025-02-27 19:40:00+07:00,0.026,72.76275866883688
2025-02-27 19:50:00+07:00,0.017,-18.551437607595414
2025-02-27 20:00:00+07:00,0.021,-18.551437607595414
2025-02-27 20:10:00+07:00,0.017,-18.551437607595414
2025-02-27 20:20:00+07:00,0.019,-18.551437607595414
2025-02-27 20:30:00+07:00,0.015,-18.551437607595414
2025-02-27 20:40:00+07:00,0.016,-18.551437607595414
2025-02-27 20:50:00+07:00,0.014,28.49690439625453
2025-02-27 21:00:00+07:00,0.019,28.49690439625453
2025-02-27 21:10:00+07:00,0.021,28.49690439625453
2025-02-27 21:20:00+07:00,0.016,28.49690439625453
2025-02-27 21:30:00+07:00,0.026,28.49690439625453
2025-02-27 21:40:00+07:00,0.02,28.49690439625453
2025-02-27 21:50:00+07:00,0.016,-21.42973274894542
2025-02-27 22:00:00+07:00,0.014,-21.42973274894542
2025-02-27 22:10:00+07:00,0.017,-21.42973274894542
2025-02-27 22:20:00+07:00,0.016,-21.42973274894542
2025-02-27 22:30:00+07:00,0.021,-21.42973274894542
2025-02-27 22:40:00+07:00,0.023,-21.42973274894542
2025-02-27 22:50:00+07:00,0.023,12.715810508029065
2025-02-27 23:00:00+07:00,0.02,12.715810508029065
2025-02-27 23:10:00+07:00,0.02,12.715810508029065
2025-02-27 23:20:00+07:00,0.016,12.715810508029065
2025-02-27 23:30:00+07:00,0.011,12.715810508029065
2025-02-27 23:40:00+07:00,0.012,12.715810508029065
2025-02-27 23:50:00+07:00,0.014,-5.78260309447623
2025-02-28 00:00:00+07:00,0.018,-5.78260309447623
2025-02-28 00:10:00+07:00,0.019,-5.78260309447623
2025-02-28 00:20:00+07:00,0.017,-5.78260309447623
2025-02-28 00:30:00+07:00,0.012,-5.78260309447623
2025-02-28 00:40:00+07:00,0.008,-5.78260309447623
2025-02-28 00:50:00+07:00,0.009,1.5782887508404504
2025-02-28 01:00:00+07:00,0.01,1.5782887508404504
2025-02-28 01:10:00+07:00,0.008,1.5782887508404504
2025-02-28 01:20:00+07:00,0.01,1.5782887508404504
2025-02-28 01:30:00+07:00,0.006,1.5782887508404504
2025-02-28 01:40:00+07:00,0.008,1.5782887508404504
2025-02-28 01:50:00+07:00,0.005,0.5877404156296442
2025-02-28 02:00:00+07:00,0.004,0.5877404156296442
2025-02-28 02:10:00+07:00,0.006,0.5877404156296442
2025-02-28 02:20:00+07:00,0.005,0.5877404156296442
2025-02-28 02:30:00+07:00,0.004,0.5877404156296442
2025-02-28 02:40:00+07:00,0.003,0.5877404156296442
2025-02-28 02:50:00+07:00,0.004,-1.508018555131253
2025-02-28 03:00:00+07:00,0.009,-1.508018555131253
2025-02-28 03:10:00+07:00,0.01,-1.508018555131253
2025-02-28 03:20:00+07:00,0.011,-1.508018555131253
2025-02-28 03:30:00+07:00,0.006,-1.508018555131253
2025-02-28 03:40:00+07:00,0.01,-1.508018555131253
2025-02-28 03:50:00+07:00,0.013,2.0850980894017765
2025-02-28 04:00:00+07:00,0.013,2.0850980894017765
2025-02-28 04:10:00+07:00,0.003,2.0850980894017765
2025-02-28 04:20:00+07:00,0.008,2.0850980894017765
2025-02-28 04:30:00+07:00,0.003,2.0850980894017765
2025-02-28 04:40:00+07:00,0.005,2.0850980894017765
2025-02-28 04:50:00+07:00,0.006,-2.7692235202088504
2025-02-28 05:00:00+07:00,0.003,-2.7692235202088504
2025-02-28 05:10:00+07:00,0.002,-2.7692235202088504
2025-02-28 05:20:00+07:00,0.003,-2.7692235202088504
2025-02-28 05:30:00+07:00,0.003,-2.7692235202088504
2025-02-28 05:40:00+07:00,0.003,-2.7692235202088504
2025-02-28 05:50:00+07:00,0.003,3.5944654806122878
2025-02-28 06:00:00+07:00,0.005,3.5944654806122878
2025-02-28 06:10:00+07:00,0.011,3.5944654806122878
2025-02-28 06:20:00+07:00,0.105,3.5944654806122878
2025-02-28 06:30:00+07:00,1.895,3.5944654806122878
2025-02-28 06:40:00+07:00,4.165,3.5944654806122878
2025-02-28 06:50:00+07:00,12.298,-3.9964570634304795
2025-02-28 07:00:00+07:00,29.302,-3.9964570634304795
2025-02-28 07:10:00+07:00,55.05,-3.9964570634304795
2025-02-28 07:20:00+07:00,69.081,-3.9964570634304795
2025-02-28 07:30:00+07:00,92.044,-3.9964570634304795
2025-02-28 07:40:00+07:00,92.608,-3.9964570634304795
2025-02-28 07:50:00+07:00,120.753,5.111754502867429
2025-02-28 08:00:00+07:00,150.448,5.111754502867429
2025-02-28 08:10:00+07:00,257.696,5.111754502867429
2025-02-28 08:20:00+07:00,223.645,5.111754502867429
2025-02-28 08:30:00+07:00,289.126,5.111754502867429
2025-02-28 08:40:00+07:00,369.742,5.111754502867429
2025-02-28 08:50:00+07:00,323.114,71.14958212991556
2025-02-28 09:00:00+07:00,403.456,71.14958212991556
2025-02-28 09:10:00+07:00,462.002,71.14958212991556
2025-02-28 09:20:00+07:00,463.453,71.14958212991556
2025-02-28 09:30:00+07:00,513.603,71.14958212991556
2025-02-28 09:40:00+07:00,562.76,71.14958212991556
2025-02-28 09:50:00+07:00,504.75,225.82271051037606
2025-02-28 10:00:00+07:00,613.002,225.82271051037606
2025-02-28 10:10:00+07:00,642.734,225.82271051037606
2025-02-28 10:20:00+07:00,643.742,225.82271051037606
2025-02-28 10:30:00+07:00,695.377,225.82271051037606
2025-02-28 10:40:00+07:00,685.347,225.82271051037606
2025-02-28 10:50:00+07:00,717.892,520.0042760334154
2025-02-28 11:00:00+07:00,732.609,520.0042760334154
2025-02-28 11:10:00+07:00,742.712,520.0042760334154
2025-02-28 11:20:00+07:00,747.794,520.0042760334154
2025-02-28 11:30:00+07:00,777.623,520.0042760334154
2025-02-28 11:40:00+07:00,793.572,520.0042760334154
2025-02-28 11:50:00+07:00,790.681,590.5700915390842
2025-02-28 12:00:00+07:00,794.73,590.5700915390842
2025-02-28 12:10:00+07:00,791.891,590.5700915390842
2025-02-28 12:20:00+07:00,787.342,590.5700915390842
2025-02-28 12:30:00+07:00,792.284,590.5700915390842
2025-02-28 12:40:00+07:00,797.004,590.5700915390842
2025-02-28 12:50:00+07:00,794.634,697.9049855559014
2025-02-28 13:00:00+07:00,791.797,697.9049855559014
2025-02-28 13:10:00+07:00,786.292,697.9049855559014
2025-02-28 13:20:00+07:00,771.373,697.9049855559014
2025-02-28 13:30:00+07:00,745.029,697.9049855559014
2025-02-28 13:40:00+07:00,729.538,697.9049855559014
2025-02-28 13:50:00+07:00,717.453,921.6439332842643
2025-02-28 14:00:00+07:00,699.708,921.6439332842643
2025-02-28 14:10:00+07:00,675.267,921.6439332842643
2025-02-28 14:20:00+07:00,648.369,921.6439332842643
2025-02-28 14:30:00+07:00,637.98,921.6439332842643
2025-02-28 14:40:00+07:00,613.471,921.6439332842643
2025-02-28 14:50:00+07:00,582.028,661.0594569103538
2025-02-28 15:00:00+07:00,551.741,661.0594569103538
2025-02-28 15:10:00+07:00,525.669,661.0594569103538
2025-02-28 15:20:00+07:00,492.919,661.0594569103538
2025-02-28 15:30:00+07:00,461.701,661.0594569103538
2025-02-28 15:40:00+07:00,354.894,661.0594569103538
2025-02-28 15:50:00+07:00,401.541,691.8456153515901
2025-02-28 16:00:00+07:00,361.577,691.8456153515901
2025-02-28 16:10:00+07:00,293.767,691.8456153515901
2025-02-28 16:20:00+07:00,282.359,691.8456153515901
2025-02-28 16:30:00+07:00,207.707,691.8456153515901
2025-02-28 16:40:00+07:00,136.079,691.8456153515901
2025-02-28 16:50:00+07:00,145.399,493.22214003521844
2025-02-28 17:00:00+07:00,138.521,493.22214003521844
2025-02-28 17:10:00+07:00,59.318,493.22214003521844
2025-02-28 17:20:00+07:00,65.388,493.22214003521844
2025-02-28 17:30:00+07:00,65.377,493.22214003521844
2025-02-28 17:40:00+07:00,34.382,493.22214003521844
2025-02-28 17:50:00+07:00,31.481,203.01390762088062
2025-02-28 18:00:00+07:00,27.104,203.01390762088062
2025-02-28 18:10:00+07:00,17.046,203.01390762088062
2025-02-28 18:20:00+07:00,7.454,203.01390762088062
2025-02-28 18:30:00+07:00,2.127,203.01390762088062
2025-02-28 18:40:00+07:00,0.335,203.01390762088062
2025-02-28 18:50:00+07:00,0.041,110.29832784441861
2025-02-28 19:00:00+07:00,0.03,110.29832784441861
2025-02-28 19:10:00+07:00,0.027,110.29832784441861
2025-02-28 19:20:00+07:00,0.025,110.29832784441861
2025-02-28 19:30:00+07:00,0.022,110.29832784441861
2025-02-28 19:40:00+07:00,0.024,110.29832784441861
2025-02-28 19:50:00+07:00,0.02,-27.121719803414386
2025-02-28 20:00:00+07:00,0.027,-27.121719803414386
2025-02-28 20:10:00+07:00,0.021,-27.121719803414386
2025-02-28 20:20:00+07:00,0.019,-27.121719803414386
2025-02-28 20:30:00+07:00,0.026,-27.121719803414386
2025-02-28 20:40:00+07:00,0.019,-27.121719803414386
2025-02-28 20:50:00+07:00,0.02,12.413584511525913
2025-02-28 21:00:00+07:00,0.029,12.413584511525913
2025-02-28 21:10:00+07:00,0.019,12.413584511525913
2025-02-28 21:20:00+07:00,0.013,12.413584511525913
2025-02-28 21:30:00+07:00,0.025,12.413584511525913
2025-02-28 21:40:00+07:00,0.023,12.413584511525913
2025-02-28 21:50:00+07:00,0.017,1.1286631418675475
2025-02-28 22:00:00+07:00,0.022,1.1286631418675475
2025-02-28 22:10:00+07:00,0.019,1.1286631418675475
2025-02-28 22:20:00+07:00,0.014,1.1286631418675475
2025-02-28 22:30:00+07:00,0.015,1.1286631418675475
2025-02-28 22:40:00+07:00,0.014,1.1286631418675475
2025-02-28 22:50:00+07:00,0.017,-5.861477558952337
2025-02-28 23:00:00+07:00,0.014,-5.861477558952337
2025-02-28 23:10:00+07:00,0.016,-5.861477558952337
2025-02-28 23:20:00+07:00,0.013,-5.861477558952337
2025-02-28 23:30:00+07:00,0.018,-5.861477558952337
2025-02-28 23:40:00+07:00,0.017,-5.861477558952337
2025-02-28 23:50:00+07:00,0.021,6.0492619695558005
2025-03-01 00:00:00+07:00,0.011,6.0492619695558005
2025-03-01 00:10:00+07:00,0.008,6.0492619695558005
2025-03-01 00:20:00+07:00,0.015,6.0492619695558005
2025-03-01 00:30:00+07:00,0.012,6.0492619695558005
2025-03-01 00:40:00+07:00,0.008,6.0492619695558005
2025-03-01 00:50:00+07:00,0.014,-4.3537144373152055
2025-03-01 01:00:00+07:00,0.016,-4.3537144373152055
2025-03-01 01:10:00+07:00,0.009,-4.3537144373152055
2025-03-01 01:20:00+07:00,0.007,-4.3537144373152055
2025-03-01 01:30:00+07:00,0.01,-4.3537144373152055
2025-03-01 01:40:00+07:00,0.006,-4.3537144373152055
2025-03-01 01:50:00+07:00,0.008,2.478745148243676
2025-03-01 02:00:00+07:00,0.012,2.478745148243676
2025-03-01 02:10:00+07:00,0.009,2.478745148243676
2025-03-01 02:20:00+07:00,0.009,2.478745148243676
2025-03-01 02:30:00+07:00,0.012,2.478745148243676
2025-03-01 02:40:00+07:00,0.007,2.478745148243676
2025-03-01 02:50:00+07:00,0.003,-0.9085292429342982
2025-03-01 03:00:00+07:00,0.004,-0.9085292429342982
2025-03-01 03:10:00+07:00,0.001,-0.9085292429342982
2025-03-01 03:20:00+07:00,0.002,-0.9085292429342982
2025-03-01 03:30:00+07:00,0.001,-0.9085292429342982
2025-03-01 03:40:00+07:00,0.005,-0.9085292429342982
2025-03-01 03:50:00+07:00,0.008,-0.2316294632530035
2025-03-01 04:00:00+07:00,0.011,-0.2316294632530035
2025-03-01 04:10:00+07:00,0.003,-0.2316294632530035
2025-03-01 04:20:00+07:00,0.003,-0.2316294632530035
2025-03-01 04:30:00+07:00,0.003,-0.2316294632530035
2025-03-01 04:40:00+07:00,0.003,-0.2316294632530035
2025-03-01 04:50:00+07:00,0.003,1.1342547592287322
2025-03-01 05:00:00+07:00,0.004,1.1342547592287322
2025-03-01 05:10:00+07:00,0.003,1.1342547592287322
2025-03-01 05:20:00+07:00,0.003,1.1342547592287322
2025-03-01 05:30:00+07:00,0.003,1.1342547592287322
2025-03-01 05:40:00+07:00,0.003,1.1342547592287322
2025-03-01 05:50:00+07:00,0.005,-1.893608428878184
2025-03-01 06:00:00+07:00,0.007,-1.893608428878184
2025-03-01 06:10:00+07:00,0.008,-1.893608428878184
