timestamp,solar_irradiance,solar_irradiance_forecast_sarimax_v1
2025-03-29 08:40:00+07:00,355.758,209.08506625699005
2025-03-29 08:50:00+07:00,386.641,202.7263524515505
2025-03-29 09:00:00+07:00,421.334,196.2436087095872
2025-03-29 09:10:00+07:00,456.656,409.230677679863
2025-03-29 09:20:00+07:00,487.661,403.0082534725837
2025-03-29 09:30:00+07:00,516.455,393.0406956317815
2025-03-29 09:40:00+07:00,546.189,381.54595640691855
2025-03-29 09:50:00+07:00,571.64,369.5600489936603
2025-03-29 10:00:00+07:00,597.49,357.5629640803746
2025-03-29 10:10:00+07:00,625.295,580.2908024645878
2025-03-29 10:20:00+07:00,651.608,568.2418271119752
2025-03-29 10:30:00+07:00,672.639,552.6975751529726
2025-03-29 10:40:00+07:00,690.751,535.8385624876062
2025-03-29 10:50:00+07:00,707.025,518.6800103694644
2025-03-29 11:00:00+07:00,723.159,501.68905745530736
2025-03-29 11:10:00+07:00,737.95,701.5254537962667
2025-03-29 11:20:00+07:00,742.464,684.5867915194287
2025-03-29 11:30:00+07:00,749.927,664.7578077431607
2025-03-29 11:40:00+07:00,755.621,643.9651420304804
2025-03-29 11:50:00+07:00,757.996,623.1023075140649
2025-03-29 12:00:00+07:00,763.051,602.5770146864336
2025-03-29 12:10:00+07:00,786.008,739.2072883121075
2025-03-29 12:20:00+07:00,790.483,719.3338488546328
2025-03-29 12:30:00+07:00,791.912,697.5544668782043
2025-03-29 12:40:00+07:00,802.499,675.2937464041704
2025-03-29 12:50:00+07:00,771.739,653.2082778142112
2025-03-29 13:00:00+07:00,801.085,631.5936469423339
2025-03-29 13:10:00+07:00,802.891,771.004494620151
2025-03-29 13:20:00+07:00,759.078,750.757795231568
2025-03-29 13:30:00+07:00,744.793,728.2521236390114
2025-03-29 13:40:00+07:00,737.015,705.1173788316535
2025-03-29 13:50:00+07:00,714.34,682.1061581304084
2025-03-29 14:00:00+07:00,714.12,659.5586379179615
2025-03-29 14:10:00+07:00,646.409,688.9686746029874
2025-03-29 14:20:00+07:00,612.902,668.5263527254069
2025-03-29 14:30:00+07:00,576.211,647.3879359444072
2025-03-29 14:40:00+07:00,561.623,626.3072012614878
2025-03-29 14:50:00+07:00,519.681,605.6260277107241
2025-03-29 15:00:00+07:00,487.801,585.4928635387153
2025-03-29 15:10:00+07:00,472.544,471.0315228172656
2025-03-29 15:20:00+07:00,441.962,452.76887982412
2025-03-29 15:30:00+07:00,411.143,436.44289241765847
2025-03-29 15:40:00+07:00,376.158,421.2870272389211
2025-03-29 15:50:00+07:00,346.534,406.9318589441172
2025-03-29 16:00:00+07:00,330.626,393.1951527034954
2025-03-29 16:10:00+07:00,305.625,316.88244733510305
2025-03-29 16:20:00+07:00,261.549,304.5643928743099
2025-03-29 16:30:00+07:00,227.698,293.56722603373635
2025-03-29 16:40:00+07:00,196.268,283.3656938962273
2025-03-29 16:50:00+07:00,167.816,273.7067637910806
2025-03-29 17:00:00+07:00,141.019,264.46571968353777
2025-03-29 17:10:00+07:00,119.555,134.59362610679938
2025-03-29 17:20:00+07:00,98.227,126.50849208208388
2025-03-29 17:30:00+07:00,77.985,120.59013311955243
2025-03-29 17:40:00+07:00,61.352,115.76227018211334
2025-03-29 17:50:00+07:00,47.04,111.515981695542
2025-03-29 18:00:00+07:00,32.792,107.6094550926747
2025-03-29 18:10:00+07:00,20.97,30.75397302790844
2025-03-29 18:20:00+07:00,10.888,27.63954427733508
2025-03-29 18:30:00+07:00,4.05,25.733288528052626
2025-03-29 18:40:00+07:00,1.139,24.41040058374384
2025-03-29 18:50:00+07:00,0.126,23.376319525115925
2025-03-29 19:00:00+07:00,0.021,22.491932196189275
2025-03-29 19:10:00+07:00,0.018,-0.4044279638495663
2025-03-29 19:20:00+07:00,0.015,-0.4921085049359509
2025-03-29 19:30:00+07:00,0.016,-0.5232804388337755
2025-03-29 19:40:00+07:00,0.01,-0.5281940273675041
2025-03-29 19:50:00+07:00,0.008,-0.5210754224343259
2025-03-29 20:00:00+07:00,0.01,-0.5086093191117391
2025-03-29 20:10:00+07:00,0.011,0.0098463174370048
2025-03-29 20:20:00+07:00,0.007,0.0094667937961445
2025-03-29 20:30:00+07:00,0.012,0.0091264963167132
2025-03-29 20:40:00+07:00,0.011,0.0088100695662813
2025-03-29 20:50:00+07:00,0.007,0.008510105479119
2025-03-29 21:00:00+07:00,0.012,0.0082229425145879
2025-03-29 21:10:00+07:00,0.014,0.0108022299295903
2025-03-29 21:20:00+07:00,0.016,0.0107366625505422
2025-03-29 21:30:00+07:00,0.013,0.0105166986048169
2025-03-29 21:40:00+07:00,0.014,0.0102303935153831
2025-03-29 21:50:00+07:00,0.021,0.0099189793980314
2025-03-29 22:00:00+07:00,0.02,0.009601657804083
2025-03-29 22:10:00+07:00,0.009,0.0200036313346429
2025-03-29 22:20:00+07:00,0.017,0.0197217027909762
2025-03-29 22:30:00+07:00,0.017,0.0192441969977089
2025-03-29 22:40:00+07:00,0.02,0.0186861774012602
2025-03-29 22:50:00+07:00,0.014,0.0181014133166592
2025-03-29 23:00:00+07:00,0.013,0.0175148385523577
2025-03-29 23:10:00+07:00,0.012,0.0124769490762572
2025-03-29 23:20:00+07:00,0.011,0.0117888891726099
2025-03-29 23:30:00+07:00,0.014,0.0112671132937275
2025-03-29 23:40:00+07:00,0.011,0.0108302218292916
2025-03-29 23:50:00+07:00,0.01,0.0104396820730415
2025-03-30 00:00:00+07:00,0.017,0.0100771442725676
2025-03-30 00:10:00+07:00,0.014,0.0154976044675213
2025-03-30 00:20:00+07:00,0.015,0.0155912844592637
2025-03-30 00:30:00+07:00,0.013,0.0153577926827599
2025-03-30 00:40:00+07:00,0.012,0.0149796021988189
2025-03-30 00:50:00+07:00,0.015,0.0145422842728761
2025-03-30 01:00:00+07:00,0.012,0.0140858132049427
2025-03-30 01:10:00+07:00,0.01,0.0120772916105198
2025-03-30 01:20:00+07:00,0.004,0.0116085705932495
2025-03-30 01:30:00+07:00,0.004,0.0111897674006431
2025-03-30 01:40:00+07:00,0.006,0.0108010889452998
2025-03-30 01:50:00+07:00,0.007,0.010432997675928
2025-03-30 02:00:00+07:00,0.007,0.0100807902864606
2025-03-30 02:10:00+07:00,0.009,0.006945824944644
2025-03-30 02:20:00+07:00,0.005,0.0068468274202004
2025-03-30 02:30:00+07:00,0.012,0.0066805412799361
2025-03-30 02:40:00+07:00,0.005,0.0064865896690345
2025-03-30 02:50:00+07:00,0.014,0.0062834874746636
2025-03-30 03:00:00+07:00,0.012,0.0060798193487947
2025-03-30 03:10:00+07:00,0.009,0.0122481615968334
2025-03-30 03:20:00+07:00,0.007,0.0120923980822064
2025-03-30 03:30:00+07:00,0.006,0.0118073941666885
2025-03-30 03:40:00+07:00,0.005,0.0114686446931617
2025-03-30 03:50:00+07:00,0.003,0.0111114447900775
2025-03-30 04:00:00+07:00,0.004,0.0107521772973031
2025-03-30 04:10:00+07:00,0.004,0.0035178728082382
2025-03-30 04:20:00+07:00,0.004,0.0033914948603035
2025-03-30 04:30:00+07:00,0.01,0.0032739439507673
2025-03-30 04:40:00+07:00,0.008,0.0031624902689659
2025-03-30 04:50:00+07:00,0.007,0.0030557840208645
2025-03-30 05:00:00+07:00,0.01,0.0029531270991407
2025-03-30 05:10:00+07:00,0.008,0.0092984620821724
2025-03-30 05:20:00+07:00,0.008,0.0092335729728596
2025-03-30 05:30:00+07:00,0.007,0.0090405359524973
2025-03-30 05:40:00+07:00,0.006,0.0087926217068772
2025-03-30 05:50:00+07:00,0.01,0.0085241336144465
2025-03-30 06:00:00+07:00,0.279,0.0082510409621157
2025-03-30 06:10:00+07:00,1.704,0.2402969341217238
2025-03-30 06:20:00+07:00,5.901,0.2574652871480714
2025-03-30 06:30:00+07:00,14.168,0.2607158586440602
2025-03-30 06:40:00+07:00,24.605,0.2575775304404899
2025-03-30 06:50:00+07:00,35.663,0.2515884062474671
2025-03-30 07:00:00+07:00,52.231,0.2444084891080956
2025-03-30 07:10:00+07:00,74.175,50.40405458532705
2025-03-30 07:20:00+07:00,98.653,51.21729772101256
2025-03-30 07:30:00+07:00,125.824,50.68023738564193
2025-03-30 07:40:00+07:00,153.745,49.538421649507285
2025-03-30 07:50:00+07:00,181.769,48.14171730177005
2025-03-30 08:00:00+07:00,210.838,46.653796017357095
2025-03-30 08:10:00+07:00,239.335,205.46926395317652
2025-03-30 08:20:00+07:00,270.579,204.23680944590652
2025-03-30 08:30:00+07:00,301.571,200.0593023669059
2025-03-30 08:40:00+07:00,329.265,194.6160419792164
2025-03-30 08:50:00+07:00,353.519,188.69337330740413
2025-03-30 09:00:00+07:00,378.886,182.65750228879145
2025-03-30 09:10:00+07:00,411.233,368.45841164265033
2025-03-30 09:20:00+07:00,436.301,362.16787630653255
2025-03-30 09:30:00+07:00,463.939,352.89258064685464
2025-03-30 09:40:00+07:00,488.237,342.42374551599755
2025-03-30 09:50:00+07:00,513.038,331.59735132193623
2025-03-30 10:00:00+07:00,541.395,320.80002578264634
2025-03-30 10:10:00+07:00,566.228,525.2587769572061
2025-03-30 10:20:00+07:00,585.065,514.8436638501129
2025-03-30 10:30:00+07:00,607.204,500.9883055862108
2025-03-30 10:40:00+07:00,624.996,485.8133121619766
2025-03-30 10:50:00+07:00,641.06,470.3067393716145
2025-03-30 11:00:00+07:00,666.367,454.92393543688576
2025-03-30 11:10:00+07:00,682.366,645.4410811542614
2025-03-30 11:20:00+07:00,700.661,630.8625830582532
2025-03-30 11:30:00+07:00,705.434,613.0586688024338
2025-03-30 11:40:00+07:00,708.204,594.1027725984522
2025-03-30 11:50:00+07:00,707.971,574.9585205258181
2025-03-30 12:00:00+07:00,727.271,556.0676111298621
2025-03-30 12:10:00+07:00,725.761,702.5818556443082
2025-03-30 12:20:00+07:00,712.805,684.7698819630443
2025-03-30 12:30:00+07:00,696.771,664.5403779167029
2025-03-30 12:40:00+07:00,712.332,643.5693621027156
2025-03-30 12:50:00+07:00,723.192,622.6324032893397
2025-03-30 13:00:00+07:00,719.941,602.081712177921
2025-03-30 13:10:00+07:00,708.746,698.9710339070675
2025-03-30 13:20:00+07:00,717.659,680.0607167553671
2025-03-30 13:30:00+07:00,717.036,659.4149606282407
2025-03-30 13:40:00+07:00,717.282,638.3453542323609
2025-03-30 13:50:00+07:00,689.892,617.4560581119009
2025-03-30 14:00:00+07:00,666.255,597.0187176752496
2025-03-30 14:10:00+07:00,654.952,645.9741800911704
2025-03-30 14:20:00+07:00,621.408,624.5621063172002
2025-03-30 14:30:00+07:00,595.428,603.7611074449856
2025-03-30 14:40:00+07:00,565.026,583.6064596340595
2025-03-30 14:50:00+07:00,548.545,564.102764054557
2025-03-30 15:00:00+07:00,522.966,545.2405860412154
2025-03-30 15:10:00+07:00,479.094,505.60601576533406
2025-03-30 15:20:00+07:00,466.64,487.9529218966488
2025-03-30 15:30:00+07:00,457.599,471.2811463925245
2025-03-30 15:40:00+07:00,416.372,455.3510244656454
2025-03-30 15:50:00+07:00,365.514,440.04039623712697
2025-03-30 16:00:00+07:00,332.965,425.2827193028702
2025-03-30 16:10:00+07:00,298.686,319.6581157658872
2025-03-30 16:20:00+07:00,266.712,304.6667475974957
2025-03-30 16:30:00+07:00,236.345,292.45165158642607
2025-03-30 16:40:00+07:00,202.278,281.7158273807325
2025-03-30 16:50:00+07:00,177.548,271.8430602488462
2025-03-30 17:00:00+07:00,157.81,262.5377441108067
2025-03-30 17:10:00+07:00,127.882,150.36581896997183
2025-03-30 17:20:00+07:00,100.703,142.62296769716573
2025-03-30 17:30:00+07:00,81.11,136.5749435378766
2025-03-30 17:40:00+07:00,64.087,131.4050179193741
2025-03-30 17:50:00+07:00,47.627,126.72610268269489
2025-03-30 18:00:00+07:00,33.099,122.35341228199547
2025-03-30 18:10:00+07:00,20.615,30.878308584832507
2025-03-30 18:20:00+07:00,10.836,27.632053583859257
2025-03-30 18:30:00+07:00,4.063,25.66596143704708
2025-03-30 18:40:00+07:00,1.121,24.317045632740104
2025-03-30 18:50:00+07:00,0.174,23.272777478752538
2025-03-30 19:00:00+07:00,0.031,22.385589577636832
2025-03-30 19:10:00+07:00,0.019,-0.3826654262508495
2025-03-30 19:20:00+07:00,0.022,-0.4707103874546069
2025-03-30 19:30:00+07:00,0.02,-0.5024270411763807
2025-03-30 19:40:00+07:00,0.019,-0.5079577231330051
2025-03-30 19:50:00+07:00,0.018,-0.5014782069076292
2025-03-30 20:00:00+07:00,0.022,-0.4896498804729725
2025-03-30 20:10:00+07:00,0.018,0.0215851226964499
2025-03-30 20:20:00+07:00,0.017,0.0211973377700494
2025-03-30 20:30:00+07:00,0.017,0.0206455446952313
2025-03-30 20:40:00+07:00,0.016,0.0200289144716151
2025-03-30 20:50:00+07:00,0.015,0.0193937091651519
2025-03-30 21:00:00+07:00,0.014,0.0187613027903701
2025-03-30 21:10:00+07:00,0.017,0.0135320375783532
2025-03-30 21:20:00+07:00,0.017,0.0130046964097473
2025-03-30 21:30:00+07:00,0.017,0.0125345021956352
2025-03-30 21:40:00+07:00,0.016,0.0120986314097589
2025-03-30 21:50:00+07:00,0.016,0.0116860935694755
2025-03-30 22:00:00+07:00,0.015,0.0112914757910812
2025-03-30 22:10:00+07:00,0.019,0.0145816449936032
2025-03-30 22:20:00+07:00,0.013,0.0140694602279456
2025-03-30 22:30:00+07:00,0.02,0.013587304793669
2025-03-30 22:40:00+07:00,0.017,0.0131273485380957
2025-03-30 22:50:00+07:00,0.019,0.0126856363205409
2025-03-30 23:00:00+07:00,0.031,0.0122600458231947
2025-03-30 23:10:00+07:00,0.03,0.0287870900712532
2025-03-30 23:20:00+07:00,0.028,0.0291141845154985
2025-03-30 23:30:00+07:00,0.031,0.0287473967760201
2025-03-30 23:40:00+07:00,0.026,0.0280714507258577
2025-03-30 23:50:00+07:00,0.026,0.0272668359363124
2025-03-31 00:00:00+07:00,0.03,0.0264179374876209
2025-03-31 00:10:00+07:00,0.025,0.0283595651020212
2025-03-31 00:20:00+07:00,0.02,0.0278444615537021
2025-03-31 00:30:00+07:00,0.02,0.0271170353673238
2025-03-31 00:40:00+07:00,0.019,0.026305903603654
2025-03-31 00:50:00+07:00,0.021,0.0254710577729582
2025-03-31 01:00:00+07:00,0.024,0.0246402085551243
2025-03-31 01:10:00+07:00,0.015,0.0229729568436757
2025-03-31 01:20:00+07:00,0.012,0.0226922928632941
2025-03-31 01:30:00+07:00,0.013,0.0221627558354594
2025-03-31 01:40:00+07:00,0.027,0.021529381651273
2025-03-31 01:50:00+07:00,0.02,0.020859987419835
2025-03-31 02:00:00+07:00,0.027,0.020186061690422
2025-03-31 02:10:00+07:00,0.027,0.025687034181272
2025-03-31 02:20:00+07:00,0.025,0.0254815674301474
2025-03-31 02:30:00+07:00,0.03,0.0249368427964578
2025-03-31 02:40:00+07:00,0.026,0.0242474330195835
2025-03-31 02:50:00+07:00,0.024,0.023504413386908
2025-03-31 03:00:00+07:00,0.018,0.0227501643203515
2025-03-31 03:10:00+07:00,0.022,0.0178215832896509
2025-03-31 03:20:00+07:00,0.025,0.0166413096818915
2025-03-31 03:30:00+07:00,0.027,0.0158096889405489
2025-03-31 03:40:00+07:00,0.024,0.0151514010596668
2025-03-31 03:50:00+07:00,0.024,0.0145836216831705
2025-03-31 04:00:00+07:00,0.023,0.0140670703764067
2025-03-31 04:10:00+07:00,0.017,0.0222797894101168
2025-03-31 04:20:00+07:00,0.02,0.0215230141202379
2025-03-31 04:30:00+07:00,0.017,0.0207975962818207
2025-03-31 04:40:00+07:00,0.014,0.0200992897568147
2025-03-31 04:50:00+07:00,0.019,0.0194256828183345
2025-03-31 05:00:00+07:00,0.019,0.0187752409406102
2025-03-31 05:10:00+07:00,0.014,0.0185470035995542
2025-03-31 05:20:00+07:00,0.015,0.0182322018819086
2025-03-31 05:30:00+07:00,0.017,0.017766119490827
2025-03-31 05:40:00+07:00,0.015,0.0172394719441848
2025-03-31 05:50:00+07:00,0.044,0.0166945991733796
2025-03-31 06:00:00+07:00,0.681,0.0161510847798746
2025-03-31 06:10:00+07:00,3.062,0.5903104990011805
2025-03-31 06:20:00+07:00,8.856,0.6313900186826388
2025-03-31 06:30:00+07:00,19.257,0.6388961408265323
2025-03-31 06:40:00+07:00,32.757,0.6309964692489574
2025-03-31 06:50:00+07:00,54.263,0.6162284475133833
2025-03-31 07:00:00+07:00,69.909,0.5985974745686675
2025-03-31 07:10:00+07:00,77.502,68.65490594323768
2025-03-31 07:20:00+07:00,99.896,69.46820870967993
2025-03-31 07:30:00+07:00,141.814,68.60796816947177
2025-03-31 07:40:00+07:00,145.045,67.00165049764752
2025-03-31 07:50:00+07:00,158.338,65.0843814906209
2025-03-31 08:00:00+07:00,229.332,63.05961080060209
2025-03-31 08:10:00+07:00,270.371,216.44511355971724
2025-03-31 08:20:00+07:00,308.123,217.4755727016828
2025-03-31 08:30:00+07:00,311.244,214.09304050871052
2025-03-31 08:40:00+07:00,346.662,208.76289700704405
2025-03-31 08:50:00+07:00,350.395,202.64115814712704
2025-03-31 09:00:00+07:00,362.476,196.26772534134432
2025-03-31 09:10:00+07:00,421.96,352.3093326216931
2025-03-31 09:20:00+07:00,495.816,344.2794809035171
2025-03-31 09:30:00+07:00,503.409,334.5297407093921
2025-03-31 09:40:00+07:00,568.603,324.170265611276
2025-03-31 09:50:00+07:00,612.954,313.7168731906861
2025-03-31 10:00:00+07:00,630.228,303.40587710381345
2025-03-31 10:10:00+07:00,616.496,616.2414989217625
2025-03-31 10:20:00+07:00,629.887,603.898321580961
2025-03-31 10:30:00+07:00,660.98,587.588789591427
2025-03-31 10:40:00+07:00,652.038,569.7637513110808
2025-03-31 10:50:00+07:00,675.925,551.5649598983762
2025-03-31 11:00:00+07:00,719.559,533.5184288694891
2025-03-31 11:10:00+07:00,736.588,694.0944971117312
2025-03-31 11:20:00+07:00,744.415,679.790240213543
2025-03-31 11:30:00+07:00,719.568,661.2446158567844
2025-03-31 11:40:00+07:00,771.405,641.0979783899402
2025-03-31 11:50:00+07:00,781.563,620.5798033499839
2025-03-31 12:00:00+07:00,769.533,600.2559707857309
2025-03-31 12:10:00+07:00,773.237,749.9588805787505
2025-03-31 12:20:00+07:00,768.152,729.366766714269
2025-03-31 12:30:00+07:00,769.015,707.0827787053413
2025-03-31 12:40:00+07:00,780.96,684.4237701188049
2025-03-31 12:50:00+07:00,792.783,661.9954318050159
2025-03-31 13:00:00+07:00,797.836,640.0692134930474
2025-03-31 13:10:00+07:00,790.434,773.8055041528455
2025-03-31 13:20:00+07:00,770.576,753.574807671487
2025-03-31 13:30:00+07:00,745.934,731.026529183903
2025-03-31 13:40:00+07:00,716.355,707.8232698391218
2025-03-31 13:50:00+07:00,691.943,684.7329622917209
2025-03-31 14:00:00+07:00,683.461,662.1029463438454
2025-03-31 14:10:00+07:00,654.075,658.6493260994155
2025-03-31 14:20:00+07:00,598.583,637.8287462472019
2025-03-31 14:30:00+07:00,609.684,617.0618834037608
2025-03-31 14:40:00+07:00,564.861,596.687219544638
2025-03-31 14:50:00+07:00,547.653,576.8517879383345
2025-03-31 15:00:00+07:00,521.413,557.6129261356398
2025-03-31 15:10:00+07:00,484.344,504.0256297086959
2025-03-31 15:20:00+07:00,463.525,486.20044230708
2025-03-31 15:30:00+07:00,433.046,469.4814146193339
2025-03-31 15:40:00+07:00,413.935,453.5616688539757
2025-03-31 15:50:00+07:00,395.363,438.2874487324343
2025-03-31 16:00:00+07:00,357.151,423.5773773367706
2025-03-31 16:10:00+07:00,307.944,346.905451362762
2025-03-31 16:20:00+07:00,279.636,332.6329908758411
2025-03-31 16:30:00+07:00,256.632,320.2496758141266
2025-03-31 16:40:00+07:00,236.664,308.9450489373329
2025-03-31 16:50:00+07:00,213.014,298.33132271355475
2025-03-31 17:00:00+07:00,170.501,288.21985356719915
2025-03-31 17:10:00+07:00,147.89,166.32147970383895
2025-03-31 17:20:00+07:00,113.981,156.45399062034227
2025-03-31 17:30:00+07:00,86.776,149.19451287295283
2025-03-31 17:40:00+07:00,66.084,143.25000386422926
2025-03-31 17:50:00+07:00,47.749,138.008958944399
2025-03-31 18:00:00+07:00,32.406,133.18074094500224
2025-03-31 18:10:00+07:00,20.58,29.73870251783238
2025-03-31 18:20:00+07:00,11.507,26.285016967513428
2025-03-31 18:30:00+07:00,5.139,24.248417449690496
2025-03-31 18:40:00+07:00,2.388,22.89253059033788
2025-03-31 18:50:00+07:00,0.257,21.8703181241987
2025-03-31 19:00:00+07:00,0.03,21.01799987372396
2025-03-31 19:10:00+07:00,0.024,-0.4361226606711775
2025-03-31 19:20:00+07:00,0.015,-0.5873161546056175
2025-03-31 19:30:00+07:00,0.013,-0.645694709694929
2025-03-31 19:40:00+07:00,0.012,-0.6608170089892929
2025-03-31 19:50:00+07:00,0.014,-0.6559938119149213
2025-03-31 20:00:00+07:00,0.015,-0.6421826279189589
2025-03-31 20:10:00+07:00,0.016,0.0159765176414623
2025-03-31 20:20:00+07:00,0.016,0.0158046832059942
2025-03-31 20:30:00+07:00,0.011,0.0154466272177178
2025-03-31 20:40:00+07:00,0.014,0.0150101980749108
2025-03-31 20:50:00+07:00,0.014,0.0145458449876392
2025-03-31 21:00:00+07:00,0.016,0.0140770123032427
2025-03-31 21:10:00+07:00,0.014,0.0153305495118434
2025-03-31 21:20:00+07:00,0.012,0.0151188161308693
2025-03-31 21:30:00+07:00,0.017,0.0147547558152008
2025-03-31 21:40:00+07:00,0.009,0.0143278476696625
2025-03-31 21:50:00+07:00,0.019,0.0138799095933814
2025-03-31 22:00:00+07:00,0.027,0.0134303373790824
2025-03-31 22:10:00+07:00,0.027,0.02563423533297
2025-03-31 22:20:00+07:00,0.026,0.0260163789649173
2025-03-31 22:30:00+07:00,0.028,0.0257294930087602
2025-03-31 22:40:00+07:00,0.029,0.0251433394415978
2025-03-31 22:50:00+07:00,0.026,0.0244314263664319
2025-03-31 23:00:00+07:00,0.024,0.0236749114053787
2025-03-31 23:10:00+07:00,0.022,0.0233357878960953
2025-03-31 23:20:00+07:00,0.023,0.0223773785018994
2025-03-31 23:30:00+07:00,0.026,0.0215451053066943
2025-03-31 23:40:00+07:00,0.02,0.0207849515173358
2025-03-31 23:50:00+07:00,0.026,0.0200710671958941
2025-04-01 00:00:00+07:00,0.023,0.0193908735617558
2025-04-01 00:10:00+07:00,0.027,0.0227863349357705
2025-04-01 00:20:00+07:00,0.028,0.022103862079069
2025-04-01 00:30:00+07:00,0.027,0.0214019588459138
2025-04-01 00:40:00+07:00,0.023,0.0207036466237162
2025-04-01 00:50:00+07:00,0.026,0.0200193344732413
2025-04-01 01:00:00+07:00,0.022,0.0193535096493025
2025-04-01 01:10:00+07:00,0.029,0.021723856077554
2025-04-01 01:20:00+07:00,0.028,0.0208476578358471
2025-04-01 01:30:00+07:00,0.027,0.0200798732848288
2025-04-01 01:40:00+07:00,0.024,0.0193750039609576
2025-04-01 01:50:00+07:00,0.027,0.018711237995562
2025-04-01 02:00:00+07:00,0.023,0.0180779250524241
2025-04-01 02:10:00+07:00,0.021,0.0227428734749543
2025-04-01 02:20:00+07:00,0.02,0.0218551693638334
2025-04-01 02:30:00+07:00,0.027,0.0210643085510248
2025-04-01 02:40:00+07:00,0.02,0.0203315081406574
2025-04-01 02:50:00+07:00,0.025,0.0196380972161029
2025-04-01 03:00:00+07:00,0.022,0.0189748846421117
2025-04-01 03:10:00+07:00,0.02,0.0217675975892968
2025-04-01 03:20:00+07:00,0.022,0.0210574554572909
2025-04-01 03:30:00+07:00,0.023,0.0203614961266951
2025-04-01 03:40:00+07:00,0.016,0.0196843135093143
