time,ghi,dni,dhi
2022-12-31 00:00:00+00:00,0.0,0.0,0.0
2022-12-31 01:00:00+00:00,0.0,0.0,0.0
2022-12-31 02:00:00+00:00,0.0,0.0,0.0
2022-12-31 03:00:00+00:00,0.0,0.0,0.0
2022-12-31 04:00:00+00:00,0.0,0.0,0.0
2022-12-31 05:00:00+00:00,0.0,0.0,0.0
2022-12-31 06:00:00+00:00,0.0,0.0,0.0
2022-12-31 07:00:00+00:00,0.0,0.0,0.0
2022-12-31 08:00:00+00:00,0.0,0.0,0.0
2022-12-31 09:00:00+00:00,33.16401121292299,179.50569450406326,16.604423238191185
2022-12-31 10:00:00+00:00,117.30738993517267,427.8493801551498,38.4583062409215
2022-12-31 11:00:00+00:00,181.44363322957335,542.3630781434142,49.17369472264605
2022-12-31 12:00:00+00:00,206.50893612647374,577.6613200049111,52.683105191750684
2022-12-31 13:00:00+00:00,188.14576049111358,552.2248329484289,50.14166137446088
2022-12-31 14:00:00+00:00,129.44714087477507,452.84435406883,40.73109856022026
2022-12-31 15:00:00+00:00,45.723184301726754,228.67827437306968,20.920311750222453
2022-12-31 16:00:00+00:00,0.0,0.0,0.0
2022-12-31 17:00:00+00:00,0.0,0.0,0.0
2022-12-31 18:00:00+00:00,0.0,0.0,0.0
2022-12-31 19:00:00+00:00,0.0,0.0,0.0
2022-12-31 20:00:00+00:00,0.0,0.0,0.0
2022-12-31 21:00:00+00:00,0.0,0.0,0.0
2022-12-31 22:00:00+00:00,0.0,0.0,0.0
2022-12-31 23:00:00+00:00,0.0,0.0,0.0
2023-01-01 00:00:00+00:00,0.0,0.0,0.0
2023-01-01 01:00:00+00:00,0.0,0.0,0.0
2023-01-01 02:00:00+00:00,0.0,0.0,0.0
2023-01-01 03:00:00+00:00,0.0,0.0,0.0
2023-01-01 04:00:00+00:00,0.0,0.0,0.0
2023-01-01 05:00:00+00:00,0.0,0.0,0.0
2023-01-01 06:00:00+00:00,0.0,0.0,0.0
2023-01-01 07:00:00+00:00,0.0,0.0,0.0
2023-01-01 08:00:00+00:00,0.0,0.0,0.0
2023-01-01 09:00:00+00:00,33.37460540762749,180.05089882224564,16.70302141010334
2023-01-01 10:00:00+00:00,117.90281284552933,428.6433367628124,38.63029743851291
2023-01-01 11:00:00+00:00,182.43323372160316,543.3583186218428,49.393479295980114
2023-01-01 12:00:00+00:00,207.87662324227435,578.9922057759328,52.94760418657356
2023-01-01 13:00:00+00:00,189.83491291906634,554.1790039526118,50.45921593153602
2023-01-01 14:00:00+00:00,131.32087469799416,456.06170519033526,41.13133180486328
2023-01-01 15:00:00+00:00,47.33626965358355,234.17642584661763,21.462734189432396
2023-01-01 16:00:00+00:00,0.016754111088213702,1.0385588910386023,0.015322808313014847
2023-01-01 17:00:00+00:00,0.0,0.0,0.0
2023-01-01 18:00:00+00:00,0.0,0.0,0.0
2023-01-01 19:00:00+00:00,0.0,0.0,0.0
2023-01-01 20:00:00+00:00,0.0,0.0,0.0
2023-01-01 21:00:00+00:00,0.0,0.0,0.0
2023-01-01 22:00:00+00:00,0.0,0.0,0.0
2023-01-01 23:00:00+00:00,0.0,0.0,0.0
2023-01-02 00:00:00+00:00,0.0,0.0,0.0
2023-01-02 01:00:00+00:00,0.0,0.0,0.0
2023-01-02 02:00:00+00:00,0.0,0.0,0.0
2023-01-02 03:00:00+00:00,0.0,0.0,0.0
2023-01-02 04:00:00+00:00,0.0,0.0,0.0
2023-01-02 05:00:00+00:00,0.0,0.0,0.0
2023-01-02 06:00:00+00:00,0.0,0.0,0.0
2023-01-02 07:00:00+00:00,0.0,0.0,0.0
2023-01-02 08:00:00+00:00,0.0,0.0,0.0
2023-01-02 09:00:00+00:00,33.675356038310476,180.96683191830206,16.83472280228924
2023-01-02 10:00:00+00:00,118.6290726914877,429.7083206072401,38.82725652800839
2023-01-02 11:00:00+00:00,183.5628706419229,544.551794708591,49.633285356853804
2023-01-02 12:00:00+00:00,209.38440370765036,580.4931272918602,53.23025942606
2023-01-02 13:00:00+00:00,191.65905459055344,556.3036456367603,50.79492652833429
2023-01-02 14:00:00+00:00,133.31947739256572,459.4784186402968,41.551754108487245
2023-01-02 15:00:00+00:00,49.055635452836576,239.9547335006218,22.031750248146178
2023-01-02 16:00:00+00:00,0.04835925901976847,1.3776624118237437,0.043818180798435594
2023-01-02 17:00:00+00:00,0.0,0.0,0.0
2023-01-02 18:00:00+00:00,0.0,0.0,0.0
2023-01-02 19:00:00+00:00,0.0,0.0,0.0
2023-01-02 20:00:00+00:00,0.0,0.0,0.0
2023-01-02 21:00:00+00:00,0.0,0.0,0.0
2023-01-02 22:00:00+00:00,0.0,0.0,0.0
2023-01-02 23:00:00+00:00,0.0,0.0,0.0
2023-01-03 00:00:00+00:00,0.0,0.0,0.0
2023-01-03 01:00:00+00:00,0.0,0.0,0.0
2023-01-03 02:00:00+00:00,0.0,0.0,0.0
2023-01-03 03:00:00+00:00,0.0,0.0,0.0
2023-01-03 04:00:00+00:00,0.0,0.0,0.0
2023-01-03 05:00:00+00:00,0.0,0.0,0.0
2023-01-03 06:00:00+00:00,0.0,0.0,0.0
2023-01-03 07:00:00+00:00,0.0,0.0,0.0
2023-01-03 08:00:00+00:00,0.0,0.0,0.0
2023-01-03 09:00:00+00:00,34.06710928847866,182.25219251472325,16.999627830673102
2023-01-03 10:00:00+00:00,119.48627080465222,431.04066662262017,39.049043366026
2023-01-03 11:00:00+00:00,184.8321873150343,545.9395972230864,49.89291302296451
2023-01-03 12:00:00+00:00,211.0315970712065,582.1595662772,53.53080510110047
2023-01-03 13:00:00+00:00,193.61734778876993,558.5928088167423,51.148418432076824
2023-01-03 14:00:00+00:00,135.44234813975706,463.085595128302,41.991780571119335
2023-01-03 15:00:00+00:00,50.88251275210123,246.0019335145744,22.626536388060877
2023-01-03 16:00:00+00:00,0.09388963553130995,1.8241417856850375,0.08420288704954536
2023-01-03 17:00:00+00:00,0.0,0.0,0.0
2023-01-03 18:00:00+00:00,0.0,0.0,0.0
2023-01-03 19:00:00+00:00,0.0,0.0,0.0
2023-01-03 20:00:00+00:00,0.0,0.0,0.0
2023-01-03 21:00:00+00:00,0.0,0.0,0.0
2023-01-03 22:00:00+00:00,0.0,0.0,0.0
2023-01-03 23:00:00+00:00,0.0,0.0,0.0
2023-01-04 00:00:00+00:00,0.0,0.0,0.0
2023-01-04 01:00:00+00:00,0.0,0.0,0.0
2023-01-04 02:00:00+00:00,0.0,0.0,0.0
2023-01-04 03:00:00+00:00,0.0,0.0,0.0
2023-01-04 04:00:00+00:00,0.0,0.0,0.0
2023-01-04 05:00:00+00:00,0.0,0.0,0.0
2023-01-04 06:00:00+00:00,0.0,0.0,0.0
2023-01-04 07:00:00+00:00,0.0,0.0,0.0
2023-01-04 08:00:00+00:00,0.0,0.0,0.0
2023-01-04 09:00:00+00:00,34.5509160321228,183.90543826817827,17.197804230565364
2023-01-04 10:00:00+00:00,120.47450393740952,432.63609068005877,39.29546788295637
2023-01-04 11:00:00+00:00,186.2407821037927,547.5173994918517,50.17212864677691
2023-01-04 12:00:00+00:00,212.81747204811006,583.9866971614432,53.8489493571619
2023-01-04 13:00:00+00:00,195.708908802143,561.0402958555802,51.51929436735941
2023-01-04 14:00:00+00:00,137.68884354459615,466.8741180285741,42.45080460892024
2023-01-04 15:00:00+00:00,52.81803970512997,252.30612499839307,23.246215797384757
2023-01-04 16:00:00+00:00,0.1577806068570895,2.4072460115661483,0.13991245519730078
2023-01-04 17:00:00+00:00,0.0,0.0,0.0
2023-01-04 18:00:00+00:00,0.0,0.0,0.0
2023-01-04 19:00:00+00:00,0.0,0.0,0.0
2023-01-04 20:00:00+00:00,0.0,0.0,0.0
2023-01-04 21:00:00+00:00,0.0,0.0,0.0
2023-01-04 22:00:00+00:00,0.0,0.0,0.0
2023-01-04 23:00:00+00:00,0.0,0.0,0.0
2023-01-05 00:00:00+00:00,0.0,0.0,0.0
2023-01-05 01:00:00+00:00,0.0,0.0,0.0
2023-01-05 02:00:00+00:00,0.0,0.0,0.0
2023-01-05 03:00:00+00:00,0.0,0.0,0.0
2023-01-05 04:00:00+00:00,0.0,0.0,0.0
2023-01-05 05:00:00+00:00,0.0,0.0,0.0
2023-01-05 06:00:00+00:00,0.0,0.0,0.0
2023-01-05 07:00:00+00:00,0.0,0.0,0.0
2023-01-05 08:00:00+00:00,0.0,0.0,0.0
2023-01-05 09:00:00+00:00,35.12802729571762,185.92476696751575,17.42928565380033
2023-01-05 10:00:00+00:00,121.59386791948032,434.4897268757406,39.56629271524861
2023-01-05 11:00:00+00:00,187.78821260235478,549.2804897352495,50.4706670644573
2023-01-05 12:00:00+00:00,214.74124893745108,585.969416568051,54.18437630417583
2023-01-05 13:00:00+00:00,197.9328073509506,563.6396916643704,51.90713660046157
2023-01-05 14:00:00+00:00,140.05827227932468,470.8346899222047,42.92820054004048
2023-01-05 15:00:00+00:00,54.863243882369645,258.85480169320437,23.889861543243033
2023-01-05 16:00:00+00:00,0.24541706086726525,3.161640075038711,0.21495443066952452
2023-01-05 17:00:00+00:00,0.0,0.0,0.0
2023-01-05 18:00:00+00:00,0.0,0.0,0.0
2023-01-05 19:00:00+00:00,0.0,0.0,0.0
2023-01-05 20:00:00+00:00,0.0,0.0,0.0
2023-01-05 21:00:00+00:00,0.0,0.0,0.0
2023-01-05 22:00:00+00:00,0.0,0.0,0.0
2023-01-05 23:00:00+00:00,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,0.0,0.0,0.0
2023-01-06 01:00:00+00:00,0.0,0.0,0.0
2023-01-06 02:00:00+00:00,0.0,0.0,0.0
2023-01-06 03:00:00+00:00,0.0,0.0,0.0
2023-01-06 04:00:00+00:00,0.0,0.0,0.0
2023-01-06 05:00:00+00:00,0.0,0.0,0.0
2023-01-06 06:00:00+00:00,0.0,0.0,0.0
2023-01-06 07:00:00+00:00,0.0,0.0,0.0
2023-01-06 08:00:00+00:00,0.0,0.0,0.0
2023-01-06 09:00:00+00:00,35.79988539626137,188.30807971672405,17.69406891413546
2023-01-06 10:00:00+00:00,122.8444585503069,436.59616186237747,39.86123560079005
2023-01-06 11:00:00+00:00,189.47399801442694,551.2238021388308,50.788233716291614
2023-01-06 12:00:00+00:00,216.8021010734654,588.1023720978475,54.53674796390834
2023-01-06 13:00:00+00:00,200.28806596451344,566.3843945724703,52.31150903462563
2023-01-06 14:00:00+00:00,142.5498906133394,474.95787017368536,43.42332628163172
2023-01-06 15:00:00+00:00,57.01902734543082,265.63489791566946,24.556500781978166
